Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
650,22/09/2023 12:50:22 (UTC-4:00),Normal, ,312.6,6.3,1969,281.1,6.4,1799,280.5,6.3,1767,9.9,0.1,0,219.3,0.0,0.0,24.3,0.0,0.0,5380.000,60.000,31.900,791.000,8664.000,26624.000,62.6, ,0.00,0.000,0.000,0.000,0
651,22/09/2023 12:55:21 (UTC-4:00),Normal, ,314.9,6.3,1984,283.3,6.4,1813,282.7,6.3,1781,10.9,0.1,0,219.2,0.0,0.0,24.3,0.0,0.0,5400.000,60.020,32.400,792.000,8664.000,26624.000,62.8, ,0.00,0.000,0.000,0.000,0
652,22/09/2023 13:00:21 (UTC-4:00),Normal, ,320.6,5.8,1859,285.2,5.9,1683,288.4,5.7,1644,10.4,0.1,0,218.8,0.0,0.0,22.8,0.0,0.0,5040.000,60.010,32.800,792.000,8665.000,26625.000,62.4, ,0.00,0.000,0.000,0.000,0
653,22/09/2023 13:05:20 (UTC-4:00),Normal, ,310.7,5.9,1833,279.2,6.0,1675,278.6,5.9,1644,13.1,0.1,0,220.2,0.0,0.0,22.6,0.0,0.0,5020.000,59.990,33.200,792.000,8665.000,26625.000,61.9, ,0.00,0.000,0.000,0.000,0
654,22/09/2023 13:10:20 (UTC-4:00),Normal, ,311.2,5.8,1805,279.7,5.9,1650,283.0,5.7,1613,8.6,0.1,0,220.0,0.0,0.0,22.1,0.0,0.0,4920.000,60.000,33.600,793.000,8665.000,26626.000,61.3, ,0.00,0.000,0.000,0.000,0
655,22/09/2023 13:15:18 (UTC-4:00),Normal, ,313.3,5.7,1786,277.8,5.9,1639,281.1,5.7,1602,12.0,0.1,0,219.4,0.0,0.0,22.0,0.0,0.0,4870.000,59.970,34.100,793.000,8666.000,26626.000,61.1, ,0.00,0.000,0.000,0.000,0
656,22/09/2023 13:20:17 (UTC-4:00),Normal, ,311.0,5.6,1742,279.5,5.7,1593,278.8,5.6,1561,8.9,0.1,0,219.6,0.0,0.0,21.4,0.0,0.0,4730.000,59.980,34.500,794.000,8666.000,26627.000,60.8, ,0.00,0.000,0.000,0.000,0
657,22/09/2023 13:25:16 (UTC-4:00),Normal, ,316.5,5.3,1677,285.1,5.4,1540,280.5,5.3,1487,10.5,0.1,0,218.7,0.0,0.0,20.8,0.0,0.0,4590.000,60.030,34.800,794.000,8667.000,26627.000,60.3, ,0.00,0.000,0.000,0.000,0
658,22/09/2023 13:30:18 (UTC-4:00),Normal, ,319.0,5.0,1595,283.6,5.3,1503,286.8,5.0,1434,9.9,0.1,0,219.4,0.0,0.0,20.0,0.0,0.0,4440.000,59.980,35.200,794.000,8667.000,26627.000,59.9, ,0.00,0.000,0.000,0.000,0
659,22/09/2023 13:35:15 (UTC-4:00),Normal, ,317.2,4.7,1491,285.5,4.8,1370,285.2,4.6,1312,11.2,0.1,0,219.2,0.0,0.0,18.0,0.0,0.0,4020.000,60.030,35.600,795.000,8667.000,26628.000,58.5, ,0.00,0.000,0.000,0.000,0
660,22/09/2023 13:40:14 (UTC-4:00),Normal, ,315.3,5.0,1577,287.7,5.1,1467,290.9,4.9,1425,12.8,0.1,0,219.3,0.0,0.0,19.9,0.0,0.0,4360.000,60.020,35.900,795.000,8668.000,26628.000,58.4, ,0.00,0.000,0.000,0.000,0
661,22/09/2023 13:45:13 (UTC-4:00),Normal, ,319.4,5.0,1597,287.8,5.1,1468,283.1,5.1,1444,12.9,0.1,0,219.1,0.0,0.0,20.0,0.0,0.0,4410.000,59.990,36.200,795.000,8668.000,26628.000,58.3, ,0.00,0.000,0.000,0.000,0
662,22/09/2023 13:50:12 (UTC-4:00),Normal, ,320.7,4.9,1571,289.3,5.0,1447,292.5,4.8,1404,10.8,0.1,0,218.2,0.0,0.0,19.6,0.0,0.0,4320.000,59.990,36.500,796.000,8668.000,26629.000,56.9, ,0.00,0.000,0.000,0.000,0
663,22/09/2023 13:55:19 (UTC-4:00),Normal, ,323.6,2.8,906,288.2,2.9,836,287.3,2.9,833,14.6,0.1,0,219.3,0.0,0.0,11.5,0.0,0.0,2500.000,59.970,36.800,796.000,8669.000,26629.000,56.0, ,0.00,0.000,0.000,0.000,0
664,22/09/2023 14:00:11 (UTC-4:00),Normal, ,331.0,4.8,1589,295.6,4.9,1448,294.9,4.8,1416,12.0,0.1,0,220.0,0.0,0.0,19.4,0.0,0.0,4320.000,60.020,37.100,796.000,8669.000,26629.000,54.8, ,0.00,0.000,0.000,0.000,0
665,22/09/2023 14:05:10 (UTC-4:00),Normal, ,325.0,4.6,1495,289.5,4.8,1390,292.8,4.6,1347,9.5,0.1,0,218.7,0.0,0.0,18.7,0.0,0.0,4140.000,60.040,37.400,797.000,8669.000,26629.000,55.9, ,0.00,0.000,0.000,0.000,0
666,22/09/2023 14:10:10 (UTC-4:00),Normal, ,323.3,4.1,1326,295.7,4.2,1242,295.0,4.1,1210,9.3,0.1,0,219.8,0.0,0.0,16.6,0.0,0.0,3680.000,60.000,37.700,797.000,8670.000,26630.000,54.3, ,0.00,0.000,0.000,0.000,0
667,22/09/2023 14:15:09 (UTC-4:00),Normal, ,323.2,4.0,1293,295.5,4.1,1212,290.9,4.0,1164,12.3,0.1,0,219.5,0.0,0.0,16.1,0.0,0.0,3580.000,60.010,38.000,797.000,8670.000,26630.000,53.8, ,0.00,0.000,0.000,0.000,0
668,22/09/2023 14:20:21 (UTC-4:00),Normal, ,320.9,3.8,1219,293.4,3.9,1144,288.7,3.8,1097,13.3,0.1,0,219.3,0.0,0.0,15.1,0.0,0.0,3360.000,60.010,38.300,798.000,8670.000,26630.000,53.7, ,0.00,0.000,0.000,0.000,0
669,22/09/2023 14:25:03 (UTC-4:00),Normal, ,325.2,3.7,1203,293.7,3.8,1116,293.0,3.7,1084,9.1,0.1,0,220.0,0.0,0.0,15.1,0.0,0.0,3330.000,60.020,38.500,798.000,8670.000,26631.000,53.3, ,0.00,0.000,0.000,0.000,0
670,22/09/2023 14:30:06 (UTC-4:00),Normal, ,326.8,3.7,1209,291.3,3.9,1136,294.6,3.7,1090,12.9,0.1,0,220.2,0.0,0.0,15.1,0.0,0.0,3350.000,60.010,38.800,798.000,8671.000,26631.000,53.0, ,0.00,0.000,0.000,0.000,0
671,22/09/2023 14:35:07 (UTC-4:00),Normal, ,329.1,3.4,1119,293.7,3.6,1057,296.9,3.4,1009,14.9,0.1,0,219.3,0.0,0.0,14.0,0.0,0.0,3090.000,60.030,39.100,798.000,8671.000,26631.000,52.7, ,0.00,0.000,0.000,0.000,0
672,22/09/2023 14:40:06 (UTC-4:00),Normal, ,331.1,3.2,1060,295.7,3.4,1005,299.0,3.2,957,15.0,0.1,0,220.7,0.0,0.0,13.3,0.0,0.0,2950.000,60.040,39.400,799.000,8671.000,26631.000,52.3, ,0.00,0.000,0.000,0.000,0
673,22/09/2023 14:45:09 (UTC-4:00),Normal, ,333.1,3.0,999,297.7,3.1,923,301.0,2.9,873,9.1,0.1,0,220.0,0.0,0.0,12.4,0.0,0.0,2720.000,60.020,39.600,799.000,8671.000,26632.000,51.6, ,0.00,0.000,0.000,0.000,0
674,22/09/2023 14:45:20 (UTC-4:00),Normal, ,333.1,3.0,999,297.7,3.1,923,301.0,2.9,873,9.1,0.1,0,220.0,0.0,0.0,12.4,0.0,0.0,2720.000,60.020,39.600,799.000,8671.000,26632.000,51.6, ,0.00,0.000,0.000,0.000,0
675,22/09/2023 14:50:08 (UTC-4:00),Normal, ,336.8,2.8,943,301.3,2.9,874,300.7,2.7,812,10.8,0.1,0,220.1,0.0,0.0,11.5,0.0,0.0,2530.000,60.020,39.800,799.000,8672.000,26632.000,51.1, ,0.00,0.000,0.000,0.000,0
676,22/09/2023 14:55:36 (UTC-4:00),Normal, ,336.8,2.8,943,297.5,2.9,863,300.7,2.7,812,12.2,0.1,0,220.1,0.0,0.0,11.6,0.0,0.0,2550.000,60.020,40.000,799.000,8672.000,26632.000,50.5, ,0.00,0.000,0.000,0.000,0
677,22/09/2023 15:00:06 (UTC-4:00),Normal, ,335.1,2.7,905,299.6,2.8,839,302.9,2.6,788,9.8,0.1,0,218.7,0.0,0.0,11.2,0.0,0.0,2430.000,60.010,40.200,799.000,8672.000,26632.000,50.0, ,0.00,0.000,0.000,0.000,0
678,22/09/2023 15:06:04 (UTC-4:00),Normal, ,334.8,2.5,837,299.4,2.6,778,306.6,2.4,736,14.7,0.1,0,218.3,0.0,0.0,10.3,0.0,0.0,2240.000,59.990,40.400,800.000,8672.000,26632.000,49.3, ,0.00,0.000,0.000,0.000,0
679,22/09/2023 15:06:13 (UTC-4:00),Normal, ,331.0,2.5,828,303.5,2.5,759,302.8,2.4,727,15.4,0.1,0,218.1,0.0,0.0,10.4,0.0,0.0,2240.000,60.020,40.400,800.000,8672.000,26632.000,49.2, ,0.00,0.000,0.000,0.000,0
680,22/09/2023 15:06:36 (UTC-4:00),Normal, ,332.9,2.4,799,301.4,2.5,754,304.7,2.3,701,9.7,0.1,0,217.7,0.0,0.0,10.3,0.0,0.0,2220.000,60.010,40.400,800.000,8672.000,26632.000,49.2, ,0.00,0.000,0.000,0.000,0
681,22/09/2023 15:11:37 (UTC-4:00),Normal, ,330.9,2.3,761,295.4,2.4,709,302.7,2.2,666,14.8,0.1,0,217.4,0.0,0.0,9.5,0.0,0.0,2040.000,60.000,40.600,800.000,8672.000,26633.000,48.5, ,0.00,0.000,0.000,0.000,0
682,22/09/2023 15:12:17 (UTC-4:00),Normal, ,330.9,2.2,728,295.3,2.3,679,302.6,2.1,635,11.3,0.1,0,216.9,0.0,0.0,9.4,0.0,0.0,1990.000,60.040,40.700,800.000,8673.000,26633.000,48.3, ,0.00,0.000,0.000,0.000,0
683,22/09/2023 15:12:28 (UTC-4:00),Normal, ,330.9,2.2,728,295.3,2.3,679,302.6,2.1,635,11.3,0.1,0,216.9,0.0,0.0,9.4,0.0,0.0,1990.000,60.040,40.700,800.000,8673.000,26633.000,48.3, ,0.00,0.000,0.000,0.000,0
684,22/09/2023 15:17:34 (UTC-4:00),Normal, ,333.1,2.1,700,297.6,2.2,655,304.9,2.0,610,9.6,0.1,0,217.8,0.0,0.0,8.8,0.0,0.0,1880.000,59.980,40.800,800.000,8673.000,26633.000,47.5, ,0.00,0.000,0.000,0.000,0
685,22/09/2023 15:17:41 (UTC-4:00),Normal, ,331.2,2.1,696,299.6,2.2,659,302.9,2.0,606,9.3,0.1,0,217.8,0.0,0.0,8.8,0.0,0.0,1880.000,59.990,40.800,800.000,8673.000,26633.000,47.4, ,0.00,0.000,0.000,0.000,0
686,22/09/2023 15:22:55 (UTC-4:00),Normal, ,332.9,1.9,633,305.4,2.0,611,304.7,1.8,548,12.7,0.1,0,217.8,0.0,0.0,8.0,0.0,0.0,1700.000,59.970,41.000,800.000,8673.000,26633.000,46.9, ,0.00,0.000,0.000,0.000,0
687,22/09/2023 15:27:33 (UTC-4:00),Normal, ,334.9,1.7,569,303.4,1.8,546,306.7,1.6,491,10.7,0.1,0,217.3,0.0,0.0,7.3,0.0,0.0,1530.000,60.000,41.100,800.000,8673.000,26633.000,46.4, ,0.00,0.000,0.000,0.000,0
688,22/09/2023 15:32:16 (UTC-4:00),Normal, ,341.1,1.6,546,309.5,1.7,526,308.9,1.5,463,15.7,0.1,0,218.3,0.0,0.0,6.6,0.0,0.0,1370.000,60.010,41.200,800.000,8673.000,26633.000,45.7, ,0.00,0.000,0.000,0.000,0
689,22/09/2023 15:37:07 (UTC-4:00),Normal, ,335.0,1.4,469,303.5,1.5,455,298.9,1.3,389,9.7,0.1,0,217.8,0.0,0.0,6.1,0.0,0.0,1240.000,59.990,41.300,801.000,8673.000,26633.000,45.0, ,0.00,0.000,0.000,0.000,0
690,22/09/2023 15:42:41 (UTC-4:00),Normal, ,334.9,1.1,368,299.4,1.3,389,286.7,1.1,315,11.7,0.1,0,218.4,0.0,0.0,5.4,0.0,0.0,1070.000,59.930,41.500,801.000,8673.000,26634.000,44.3, ,0.00,0.000,0.000,0.000,0
691,22/09/2023 15:47:23 (UTC-4:00),Normal, ,339.1,1.0,339,295.6,1.1,325,287.0,1.0,287,14.8,0.1,0,218.4,0.0,0.0,4.9,0.0,0.0,940.000,59.900,41.500,801.000,8673.000,26634.000,43.8, ,0.00,0.000,0.000,0.000,0
692,22/09/2023 15:52:26 (UTC-4:00),Normal, ,335.0,1.0,335,299.5,1.1,329,286.8,1.0,287,10.5,0.1,0,218.4,0.0,0.0,4.7,0.0,0.0,870.000,60.020,41.600,801.000,8673.000,26634.000,43.2, ,0.00,0.000,0.000,0.000,0
693,22/09/2023 15:56:50 (UTC-4:00),Normal, ,328.9,0.9,296,301.4,1.0,301,292.7,0.8,234,14.7,0.1,0,219.1,0.0,0.0,4.3,0.0,0.0,770.000,60.020,41.700,801.000,8674.000,26634.000,42.7, ,0.00,0.000,0.000,0.000,0
694,22/09/2023 16:02:04 (UTC-4:00),Normal, ,333.1,0.8,266,297.5,0.8,238,288.8,0.7,202,14.0,0.1,0,218.2,0.0,0.0,3.9,0.0,0.0,660.000,59.990,41.700,801.000,8674.000,26634.000,42.2, ,0.00,0.000,0.000,0.000,0
695,22/09/2023 16:07:07 (UTC-4:00),Normal, ,330.9,0.7,232,295.5,0.8,236,290.6,0.6,174,11.7,0.1,0,218.7,0.0,0.0,3.7,0.0,0.0,580.000,59.980,41.800,801.000,8674.000,26634.000,41.9, ,0.00,0.000,0.000,0.000,0
696,22/09/2023 16:12:31 (UTC-4:00),Normal, ,318.9,0.5,159,299.3,0.5,150,294.5,0.4,118,10.3,0.1,0,218.0,0.0,0.0,3.4,0.0,0.0,460.000,59.960,41.800,801.000,8674.000,26634.000,41.5, ,0.00,0.000,0.000,0.000,0
697,22/09/2023 16:17:01 (UTC-4:00),Normal, ,327.3,0.4,131,295.7,0.5,148,298.9,0.4,120,12.1,0.1,0,219.0,0.0,0.0,3.1,0.0,0.0,370.000,59.980,41.900,801.000,8674.000,26634.000,41.1, ,0.00,0.000,0.000,0.000,0
698,22/09/2023 16:21:17 (UTC-4:00),Normal, ,319.1,0.4,128,291.6,0.4,117,298.9,0.3,90,15.3,0.1,0,218.5,0.0,0.0,2.9,0.0,0.0,300.000,59.960,41.900,801.000,8674.000,26634.000,40.9, ,0.00,0.000,0.000,0.000,0
699,22/09/2023 16:27:10 (UTC-4:00),Normal, ,317.0,0.2,63,281.4,0.3,84,272.7,0.2,55,11.2,0.1,0,219.6,0.0,0.0,2.8,0.0,0.0,200.000,59.950,41.900,801.000,8674.000,26634.000,40.4, ,0.00,0.000,0.000,0.000,0
700,22/09/2023 16:32:35 (UTC-4:00),Normal, ,293.8,0.1,29,283.6,0.2,57,266.6,0.1,27,13.2,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,80.000,59.960,41.900,801.000,8674.000,26634.000,40.0, ,0.00,0.000,0.000,0.000,0
701,22/09/2023 16:38:00 (UTC-4:00),Normal, ,288.0,0.1,29,261.5,0.1,26,259.4,0.1,26,13.4,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,59.960,41.900,801.000,8674.000,26634.000,39.6, ,0.00,0.000,0.000,0.000,0
702,22/09/2023 16:42:13 (UTC-4:00),Normal, ,284.7,0.1,28,261.5,0.1,26,256.1,0.1,26,10.2,0.1,0,217.8,0.0,0.0,2.6,0.0,0.0,20.000,59.930,41.900,801.000,8674.000,26634.000,39.2, ,0.00,0.000,0.000,0.000,0
703,22/09/2023 16:46:41 (UTC-4:00),Normal, ,281.9,0.1,28,261.6,0.1,26,253.8,0.1,25,11.5,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,59.930,41.900,801.000,8674.000,26634.000,39.0, ,0.00,0.000,0.000,0.000,0
704,22/09/2023 16:51:36 (UTC-4:00),Normal, ,276.5,0.1,28,261.6,0.1,26,249.0,0.1,25,12.7,0.1,0,217.7,0.0,0.0,2.6,0.0,0.0,20.000,59.940,41.900,801.000,8674.000,26634.000,38.7, ,0.00,0.000,0.000,0.000,0
705,22/09/2023 16:56:25 (UTC-4:00),Normal, ,273.9,0.1,27,261.6,0.1,26,246.7,0.1,25,13.4,0.1,0,218.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,41.900,801.000,8674.000,26634.000,38.4, ,0.00,0.000,0.000,0.000,0
706,22/09/2023 17:01:32 (UTC-4:00),Normal, ,265.9,0.1,27,261.7,0.1,26,239.7,0.1,24,12.4,0.1,0,218.3,0.0,0.0,2.7,0.0,0.0,20.000,60.040,41.900,801.000,8674.000,26634.000,38.2, ,0.00,0.000,0.000,0.000,0
707,22/09/2023 17:06:57 (UTC-4:00),Normal, ,254.9,0.1,25,261.6,0.1,26,230.0,0.1,23,14.7,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,20.000,60.020,41.900,801.000,8674.000,26634.000,38.1, ,0.00,0.000,0.000,0.000,0
708,22/09/2023 17:12:52 (UTC-4:00),Normal, ,242.9,0.1,24,261.6,0.1,26,263.3,0.1,26,11.9,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,20.000,60.010,41.900,801.000,8674.000,26634.000,37.8, ,0.00,0.000,0.000,0.000,0
709,22/09/2023 17:16:22 (UTC-4:00),Normal, ,214.1,0.1,21,237.2,0.1,24,194.2,0.1,19,14.2,0.1,0,216.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,41.900,801.000,8674.000,26634.000,37.7, ,0.00,0.000,0.000,0.000,0
710,22/09/2023 17:18:04 (UTC-4:00),Normal, ,213.4,0.1,21,216.6,0.1,22,192.6,0.1,19,16.1,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,41.900,801.000,8674.000,26634.000,37.6, ,0.00,0.000,0.000,0.000,0
711,22/09/2023 17:19:42 (UTC-4:00),Normal, ,176.2,0.1,18,190.3,0.1,19,159.6,0.1,16,12.3,0.1,0,218.4,0.0,0.0,2.6,0.0,0.0,20.000,60.000,41.900,801.000,8674.000,26634.000,37.5, ,0.00,0.000,0.000,0.000,0
712,22/09/2023 17:24:43 (UTC-4:00),Normal, ,88.2,0.1,9,83.8,0.1,8,83.0,0.1,8,16.6,0.1,0,217.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,41.900,801.000,8674.000,26634.000,37.3, ,0.00,0.000,0.000,0.000,0
713,23/09/2023 04:56:39 (UTC-4:00),Normal, ,155.7,0.1,16,159.2,0.1,16,158.1,0.1,16,1.2,0.1,0,221.5,0.0,0.0,0.2,0.0,0.0,20.000,60.040,0.000,801.000,8674.000,26634.000,28.2, ,0.00,0.000,0.000,0.000,0
714,23/09/2023 05:01:38 (UTC-4:00),Normal, ,284.4,0.1,28,249.6,0.1,25,256.6,0.1,26,12.6,0.1,0,221.8,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,801.000,8674.000,26634.000,28.7, ,0.00,0.000,0.000,0.000,0
715,23/09/2023 05:06:37 (UTC-4:00),Normal, ,290.6,0.1,29,249.7,0.1,25,262.2,0.1,26,16.1,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,801.000,8674.000,26634.000,29.3, ,0.00,0.000,0.000,0.000,0
716,23/09/2023 05:11:39 (UTC-4:00),Normal, ,300.4,0.1,30,249.6,0.1,25,270.8,0.1,27,16.5,0.1,0,219.9,0.0,0.0,2.5,0.0,0.0,20.000,60.020,0.000,801.000,8674.000,26634.000,30.0, ,0.00,0.000,0.000,0.000,0
717,23/09/2023 05:16:40 (UTC-4:00),Normal, ,384.5,0.1,38,249.6,0.1,25,346.6,0.1,35,17.4,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,59.970,0.000,801.000,8674.000,26634.000,30.4, ,0.00,0.000,0.000,0.000,0
718,23/09/2023 05:21:40 (UTC-4:00),Normal, ,307.4,0.1,31,249.7,0.2,50,280.1,0.1,28,14.9,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,80.000,60.030,0.000,801.000,8674.000,26634.000,30.7, ,0.00,0.000,0.000,0.000,0
719,23/09/2023 05:26:37 (UTC-4:00),Normal, ,307.2,0.2,61,311.3,0.2,62,282.3,0.1,28,11.6,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,160.000,60.030,0.100,801.000,8674.000,26634.000,31.0, ,0.00,0.000,0.000,0.000,0
720,23/09/2023 05:31:35 (UTC-4:00),Normal, ,343.3,0.3,103,317.5,0.3,95,294.3,0.2,59,11.2,0.1,0,217.9,0.0,0.0,2.8,0.0,0.0,250.000,60.030,0.100,801.000,8674.000,26634.000,31.3, ,0.00,0.000,0.000,0.000,0
721,23/09/2023 05:36:34 (UTC-4:00),Normal, ,351.6,0.4,141,325.7,0.4,130,318.4,0.3,96,12.4,0.1,0,221.0,0.0,0.0,2.9,0.0,0.0,310.000,60.010,0.100,801.000,8674.000,26634.000,31.7, ,0.00,0.000,0.000,0.000,0
722,23/09/2023 05:41:32 (UTC-4:00),Normal, ,357.4,0.4,143,327.5,0.5,164,320.3,0.4,128,15.6,0.1,0,220.9,0.0,0.0,3.1,0.0,0.0,400.000,60.040,0.100,801.000,8674.000,26634.000,32.1, ,0.00,0.000,0.000,0.000,0
723,23/09/2023 05:46:32 (UTC-4:00),Normal, ,355.6,0.5,178,322.0,0.6,193,322.7,0.5,161,15.9,0.1,0,220.3,0.0,0.0,3.5,0.0,0.0,520.000,59.990,0.200,801.000,8674.000,26634.000,32.5, ,0.00,0.000,0.000,0.000,0
724,23/09/2023 05:51:31 (UTC-4:00),Normal, ,355.5,0.7,249,325.6,0.7,228,326.4,0.6,196,11.2,0.1,0,221.2,0.0,0.0,3.8,0.0,0.0,630.000,59.980,0.200,801.000,8674.000,26634.000,33.0, ,0.00,0.000,0.000,0.000,0
725,23/09/2023 05:56:29 (UTC-4:00),Normal, ,357.4,0.8,286,327.6,0.8,262,328.4,0.7,230,16.9,0.1,0,219.2,0.0,0.0,4.2,0.0,0.0,740.000,60.020,0.300,801.000,8674.000,26634.000,33.4, ,0.00,0.000,0.000,0.000,0
726,23/09/2023 06:01:29 (UTC-4:00),Normal, ,359.4,0.9,323,325.5,1.0,326,322.3,0.9,290,15.3,0.1,0,219.2,0.0,0.0,4.6,0.0,0.0,850.000,60.020,0.300,801.000,8674.000,26634.000,33.8, ,0.00,0.000,0.000,0.000,0
727,23/09/2023 06:06:26 (UTC-4:00),Normal, ,365.4,1.0,365,323.4,1.1,356,320.2,1.0,320,15.6,0.1,0,219.6,0.0,0.0,5.1,0.0,0.0,990.000,60.000,0.400,802.000,8674.000,26634.000,34.4, ,0.00,0.000,0.000,0.000,0
728,23/09/2023 06:11:25 (UTC-4:00),Normal, ,359.3,1.1,395,325.4,1.2,390,322.2,1.1,354,14.6,0.1,0,218.7,0.0,0.0,5.6,0.0,0.0,1120.000,60.000,0.500,802.000,8674.000,26634.000,34.9, ,0.00,0.000,0.000,0.000,0
729,23/09/2023 06:16:26 (UTC-4:00),Normal, ,359.5,1.3,467,325.6,1.4,456,322.4,1.3,419,11.1,0.1,0,219.0,0.0,0.0,6.2,0.0,0.0,1270.000,60.010,0.600,802.000,8674.000,26635.000,35.5, ,0.00,0.000,0.000,0.000,0
730,23/09/2023 06:21:28 (UTC-4:00),Normal, ,365.4,1.5,548,327.5,1.6,524,324.3,1.5,486,13.6,0.1,0,218.3,0.0,0.0,6.8,0.0,0.0,1420.000,60.040,0.700,802.000,8674.000,26635.000,36.1, ,0.00,0.000,0.000,0.000,0
731,23/09/2023 06:26:31 (UTC-4:00),Normal, ,365.6,1.6,585,323.7,1.7,550,324.5,1.6,519,10.4,0.1,0,221.3,0.0,0.0,6.9,0.0,0.0,1450.000,60.030,0.800,802.000,8675.000,26635.000,36.6, ,0.00,0.000,0.000,0.000,0
732,23/09/2023 06:31:33 (UTC-4:00),Normal, ,359.4,1.8,647,329.4,1.8,593,326.2,1.7,555,12.8,0.1,0,220.7,0.0,0.0,7.9,0.0,0.0,1690.000,59.990,1.000,802.000,8675.000,26635.000,37.2, ,0.00,0.000,0.000,0.000,0
733,23/09/2023 06:36:36 (UTC-4:00),Normal, ,361.4,1.9,687,323.5,2.0,647,324.3,1.9,616,12.2,0.1,0,220.6,0.0,0.0,8.6,0.0,0.0,1870.000,59.980,1.100,802.000,8675.000,26635.000,37.9, ,0.00,0.000,0.000,0.000,0
734,23/09/2023 06:41:39 (UTC-4:00),Normal, ,357.6,2.1,751,327.7,2.1,688,320.5,2.1,673,10.8,0.1,0,220.5,0.0,0.0,9.2,0.0,0.0,2000.000,59.990,1.300,802.000,8675.000,26635.000,38.5, ,0.00,0.000,0.000,0.000,0
735,23/09/2023 06:46:41 (UTC-4:00),Normal, ,363.4,2.2,799,325.6,2.3,749,326.3,2.2,718,12.4,0.1,0,221.3,0.0,0.0,9.8,0.0,0.0,2150.000,60.020,1.500,803.000,8675.000,26635.000,39.2, ,0.00,0.000,0.000,0.000,0
736,23/09/2023 06:51:45 (UTC-4:00),Normal, ,359.5,2.4,863,325.6,2.4,781,322.4,2.4,774,16.9,0.1,0,220.7,0.0,0.0,10.5,0.0,0.0,2310.000,59.970,1.600,803.000,8675.000,26636.000,39.9, ,0.00,0.000,0.000,0.000,0
737,23/09/2023 06:56:46 (UTC-4:00),Normal, ,357.4,2.5,894,323.5,2.6,841,320.4,2.5,801,13.2,0.1,0,220.0,0.0,0.0,11.0,0.0,0.0,2400.000,59.980,1.800,803.000,8676.000,26636.000,40.5, ,0.00,0.000,0.000,0.000,0
738,23/09/2023 07:01:49 (UTC-4:00),Normal, ,355.4,2.7,960,321.5,2.8,900,318.4,2.7,860,11.8,0.1,0,219.9,0.0,0.0,11.9,0.0,0.0,2610.000,59.970,2.100,803.000,8676.000,26636.000,41.1, ,0.00,0.000,0.000,0.000,0
739,23/09/2023 07:06:51 (UTC-4:00),Normal, ,355.7,2.8,996,317.8,3.0,953,318.6,2.9,924,9.9,0.1,0,219.8,0.0,0.0,12.6,0.0,0.0,2770.000,59.970,2.300,803.000,8676.000,26636.000,41.8, ,0.00,0.000,0.000,0.000,0
740,23/09/2023 07:11:54 (UTC-4:00),Normal, ,353.5,3.0,1061,323.6,3.1,1003,316.5,3.1,981,11.2,0.1,0,219.2,0.0,0.0,13.4,0.0,0.0,2950.000,59.990,2.500,804.000,8676.000,26636.000,42.5, ,0.00,0.000,0.000,0.000,0
741,23/09/2023 07:16:56 (UTC-4:00),Normal, ,353.4,3.1,1096,319.5,3.2,1022,312.4,3.2,1000,12.5,0.1,0,219.2,0.0,0.0,13.8,0.0,0.0,3050.000,60.000,2.800,804.000,8677.000,26637.000,43.2, ,0.00,0.000,0.000,0.000,0
742,23/09/2023 07:21:59 (UTC-4:00),Normal, ,351.3,3.3,1159,313.5,3.4,1066,310.3,3.4,1055,11.0,0.1,0,219.0,0.0,0.0,14.5,0.0,0.0,3180.000,60.000,3.000,804.000,8677.000,26637.000,44.0, ,0.00,0.000,0.000,0.000,0
743,23/09/2023 07:27:02 (UTC-4:00),Normal, ,347.5,3.5,1216,313.7,3.6,1129,314.4,3.5,1100,11.5,0.1,0,221.6,0.0,0.0,14.9,0.0,0.0,3330.000,60.000,3.300,804.000,8677.000,26637.000,44.7, ,0.00,0.000,0.000,0.000,0
