Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
652,20/08/2023 07:32:36 (UTC-4:00),Normal, ,362.1,0.7,253,333.6,0.7,234,329.0,0.7,230,11.3,0.1,0,221.4,0.0,0.0,3.8,0.0,0.0,650.000,60.000,0.500,489.000,7568.000,25529.000,32.3, ,0.00,0.000,0.000,0.000,0
653,20/08/2023 07:37:41 (UTC-4:00),Normal, ,374.1,0.8,299,333.9,0.8,267,328.9,0.8,263,13.7,0.1,0,221.6,0.0,0.0,4.1,0.0,0.0,740.000,59.990,0.500,489.000,7568.000,25529.000,32.6, ,0.00,0.000,0.000,0.000,0
654,20/08/2023 07:42:41 (UTC-4:00),Normal, ,372.0,0.9,335,339.6,1.0,340,326.8,0.9,294,12.2,0.1,0,221.3,0.0,0.0,4.7,0.0,0.0,910.000,59.990,0.600,489.000,7569.000,25529.000,32.7, ,0.00,0.000,0.000,0.000,0
655,20/08/2023 07:47:41 (UTC-4:00),Normal, ,372.1,1.0,372,335.7,1.1,369,334.9,1.0,335,13.0,0.1,0,221.4,0.0,0.0,5.2,0.0,0.0,1040.000,60.000,0.700,490.000,7569.000,25529.000,33.1, ,0.00,0.000,0.000,0.000,0
656,20/08/2023 07:52:41 (UTC-4:00),Normal, ,372.2,1.0,372,319.8,1.1,352,331.0,1.0,331,10.3,0.1,0,221.3,0.0,0.0,5.0,0.0,0.0,960.000,60.010,0.700,490.000,7569.000,25529.000,33.4, ,0.00,0.000,0.000,0.000,0
657,20/08/2023 07:57:41 (UTC-4:00),Normal, ,370.1,1.0,370,333.7,1.1,367,332.9,1.0,333,12.3,0.1,0,221.3,0.0,0.0,5.2,0.0,0.0,1020.000,60.010,0.800,490.000,7569.000,25529.000,33.7, ,0.00,0.000,0.000,0.000,0
658,20/08/2023 08:02:42 (UTC-4:00),Normal, ,362.3,1.1,399,333.8,1.1,367,329.0,1.2,395,15.7,0.1,0,221.4,0.0,0.0,5.6,0.0,0.0,1140.000,60.040,0.900,490.000,7569.000,25529.000,33.9, ,0.00,0.000,0.000,0.000,0
659,20/08/2023 08:07:43 (UTC-4:00),Normal, ,360.1,1.3,468,331.7,1.2,398,330.9,1.3,430,13.4,0.1,0,221.5,0.0,0.0,5.9,0.0,0.0,1210.000,59.990,1.000,490.000,7569.000,25529.000,34.2, ,0.00,0.000,0.000,0.000,0
660,20/08/2023 08:12:43 (UTC-4:00),Normal, ,370.1,1.5,555,333.7,1.4,467,332.9,1.5,499,11.3,0.1,0,221.4,0.0,0.0,6.5,0.0,0.0,1360.000,59.990,1.100,490.000,7569.000,25529.000,34.5, ,0.00,0.000,0.000,0.000,0
661,20/08/2023 08:17:44 (UTC-4:00),Normal, ,374.1,1.9,711,345.7,1.9,657,340.9,1.9,648,12.0,0.1,0,221.1,0.0,0.0,8.8,0.0,0.0,1910.000,60.010,1.300,490.000,7569.000,25529.000,35.2, ,0.00,0.000,0.000,0.000,0
662,20/08/2023 08:22:44 (UTC-4:00),Normal, ,376.1,2.4,903,339.7,2.3,781,334.9,2.5,837,10.9,0.1,0,221.1,0.0,0.0,10.9,0.0,0.0,2400.000,59.980,1.500,490.000,7569.000,25530.000,36.8, ,0.00,0.000,0.000,0.000,0
663,20/08/2023 08:27:44 (UTC-4:00),Normal, ,376.3,2.3,865,339.9,2.3,782,331.2,2.4,795,15.8,0.1,0,220.2,0.0,0.0,10.6,0.0,0.0,2320.000,59.960,1.700,491.000,7570.000,25530.000,37.5, ,0.00,0.000,0.000,0.000,0
664,20/08/2023 08:32:44 (UTC-4:00),Normal, ,364.0,1.8,655,335.6,1.7,571,326.8,1.8,588,11.0,0.1,0,220.6,0.0,0.0,7.9,0.0,0.0,1690.000,60.040,1.900,491.000,7570.000,25530.000,39.0, ,0.00,0.000,0.000,0.000,0
665,20/08/2023 08:37:46 (UTC-4:00),Normal, ,364.0,1.6,582,331.6,1.7,564,326.8,1.6,523,11.3,0.1,0,220.0,0.0,0.0,7.3,0.0,0.0,1540.000,60.000,2.000,491.000,7570.000,25530.000,38.2, ,0.00,0.000,0.000,0.000,0
666,20/08/2023 08:42:50 (UTC-4:00),Normal, ,364.1,1.6,583,339.7,1.6,544,326.9,1.7,556,13.0,0.1,0,219.6,0.0,0.0,7.4,0.0,0.0,1560.000,59.980,2.200,491.000,7570.000,25530.000,37.8, ,0.00,0.000,0.000,0.000,0
667,20/08/2023 08:47:54 (UTC-4:00),Normal, ,370.1,1.8,666,341.7,1.8,615,333.0,1.9,633,11.9,0.1,0,219.7,0.0,0.0,8.5,0.0,0.0,1810.000,60.000,2.300,491.000,7570.000,25530.000,37.8, ,0.00,0.000,0.000,0.000,0
668,20/08/2023 08:52:58 (UTC-4:00),Normal, ,374.2,2.4,898,345.8,2.3,795,340.9,2.4,818,10.2,0.1,0,220.2,0.0,0.0,10.9,0.0,0.0,2390.000,60.030,2.500,491.000,7570.000,25531.000,37.9, ,0.00,0.000,0.000,0.000,0
669,20/08/2023 08:57:58 (UTC-4:00),Normal, ,378.1,2.3,870,345.6,2.3,795,336.9,2.4,809,13.8,0.1,0,220.0,0.0,0.0,10.9,0.0,0.0,2360.000,59.970,2.600,491.000,7571.000,25531.000,38.4, ,0.00,0.000,0.000,0.000,0
670,20/08/2023 09:02:58 (UTC-4:00),Normal, ,373.9,2.5,935,341.5,2.4,820,332.7,2.5,832,13.0,0.1,0,220.5,0.0,0.0,11.3,0.0,0.0,2490.000,60.030,2.800,492.000,7571.000,25531.000,39.7, ,0.00,0.000,0.000,0.000,0
671,20/08/2023 09:07:59 (UTC-4:00),Normal, ,378.0,3.2,1210,345.7,3.1,1072,332.9,3.3,1099,12.5,0.1,0,219.9,0.0,0.0,14.7,0.0,0.0,3250.000,60.000,3.000,492.000,7571.000,25531.000,40.0, ,0.00,0.000,0.000,0.000,0
672,20/08/2023 09:12:59 (UTC-4:00),Normal, ,371.8,3.4,1264,335.5,3.3,1107,330.7,3.5,1157,12.5,0.1,0,219.9,0.0,0.0,15.4,0.0,0.0,3420.000,59.980,3.300,492.000,7571.000,25531.000,41.7, ,0.00,0.000,0.000,0.000,0
673,20/08/2023 09:17:59 (UTC-4:00),Normal, ,360.1,3.1,1116,335.8,3.0,1007,331.0,3.1,1026,15.7,0.1,0,222.3,0.0,0.0,13.7,0.0,0.0,3060.000,59.960,3.500,492.000,7571.000,25532.000,41.2, ,0.00,0.000,0.000,0.000,0
674,20/08/2023 09:22:59 (UTC-4:00),Normal, ,372.0,4.3,1600,339.6,4.1,1392,330.9,4.4,1456,12.3,0.1,0,222.9,0.0,0.0,19.0,0.0,0.0,4260.000,59.980,3.800,493.000,7572.000,25532.000,41.7, ,0.00,0.000,0.000,0.000,0
675,20/08/2023 09:28:00 (UTC-4:00),Normal, ,364.4,4.7,1713,332.0,4.5,1494,327.0,4.8,1570,9.8,0.1,0,222.8,0.0,0.0,20.5,0.0,0.0,4620.000,59.990,4.100,493.000,7572.000,25532.000,43.8, ,0.00,0.000,0.000,0.000,0
676,20/08/2023 09:33:00 (UTC-4:00),Normal, ,359.8,4.8,1727,331.4,4.6,1524,326.3,4.9,1599,13.0,0.1,0,223.1,0.0,0.0,20.8,0.0,0.0,4710.000,60.020,4.500,493.000,7572.000,25533.000,45.7, ,0.00,0.000,0.000,0.000,0
677,20/08/2023 09:38:00 (UTC-4:00),Normal, ,358.3,3.3,1182,325.9,3.3,1075,321.1,3.4,1092,9.6,0.1,0,222.3,0.0,0.0,14.6,0.0,0.0,3250.000,60.000,4.900,494.000,7573.000,25533.000,46.7, ,0.00,0.000,0.000,0.000,0
678,20/08/2023 09:43:00 (UTC-4:00),Normal, ,358.1,1.8,645,325.8,1.8,586,317.0,1.8,571,10.3,0.1,0,221.5,0.0,0.0,7.9,0.0,0.0,1690.000,59.950,5.100,494.000,7573.000,25533.000,44.9, ,0.00,0.000,0.000,0.000,0
679,20/08/2023 09:48:01 (UTC-4:00),Normal, ,366.3,3.7,1355,329.9,3.6,1188,329.1,3.8,1251,11.4,0.1,0,222.1,0.0,0.0,16.3,0.0,0.0,3630.000,59.970,5.400,494.000,7573.000,25534.000,44.9, ,0.00,0.000,0.000,0.000,0
680,20/08/2023 09:53:02 (UTC-4:00),Normal, ,367.2,3.1,1138,335.0,3.0,1005,322.2,3.2,1031,9.9,0.1,0,221.8,0.0,0.0,13.7,0.0,0.0,3060.000,59.990,5.700,495.000,7574.000,25534.000,45.3, ,0.00,0.000,0.000,0.000,0
681,20/08/2023 09:58:06 (UTC-4:00),Normal, ,360.2,3.5,1261,323.9,3.4,1101,323.0,3.6,1163,12.6,0.1,0,222.0,0.0,0.0,15.4,0.0,0.0,3420.000,59.980,6.000,495.000,7574.000,25534.000,46.4, ,0.00,0.000,0.000,0.000,0
682,20/08/2023 10:03:10 (UTC-4:00),Normal, ,353.7,5.1,1804,325.3,4.9,1594,316.6,5.2,1646,14.4,0.1,0,221.9,0.0,0.0,21.8,0.0,0.0,4890.000,59.970,6.400,495.000,7574.000,25535.000,47.6, ,0.00,0.000,0.000,0.000,0
683,20/08/2023 10:08:14 (UTC-4:00),Normal, ,354.0,4.3,1522,329.5,4.1,1351,316.8,4.4,1394,12.8,0.1,0,221.9,0.0,0.0,18.2,0.0,0.0,4110.000,59.970,6.700,496.000,7575.000,25535.000,47.9, ,0.00,0.000,0.000,0.000,0
684,20/08/2023 10:08:25 (UTC-4:00),Normal, ,354.0,4.3,1522,329.5,4.1,1351,316.8,4.4,1394,12.8,0.1,0,221.9,0.0,0.0,18.2,0.0,0.0,4110.000,59.970,6.700,496.000,7575.000,25535.000,47.9, ,0.00,0.000,0.000,0.000,0
685,20/08/2023 10:13:19 (UTC-4:00),Normal, ,350.1,5.1,1786,321.8,5.0,1609,312.9,5.3,1658,15.8,0.1,0,222.3,0.0,0.0,21.8,0.0,0.0,4920.000,59.990,7.100,496.000,7575.000,25535.000,49.2, ,0.00,0.000,0.000,0.000,0
686,20/08/2023 10:18:23 (UTC-4:00),Normal, ,343.6,3.8,1306,327.1,3.6,1178,318.3,3.8,1210,11.0,0.1,0,221.3,0.0,0.0,16.0,0.0,0.0,3600.000,59.990,7.400,496.000,7575.000,25536.000,48.6, ,0.00,0.000,0.000,0.000,0
687,20/08/2023 10:23:27 (UTC-4:00),Normal, ,354.2,5.4,1913,329.7,5.1,1681,321.0,5.5,1766,11.6,0.1,0,222.1,0.0,0.0,23.2,0.0,0.0,5210.000,60.010,7.800,497.000,7576.000,25536.000,48.5, ,0.00,0.000,0.000,0.000,0
688,20/08/2023 10:28:31 (UTC-4:00),Normal, ,350.4,5.5,1927,325.7,5.2,1694,317.0,5.6,1775,13.1,0.1,0,222.3,0.0,0.0,23.2,0.0,0.0,5220.000,60.020,8.200,497.000,7576.000,25536.000,50.6, ,0.00,0.000,0.000,0.000,0
689,20/08/2023 10:28:42 (UTC-4:00),Normal, ,350.4,5.5,1927,325.7,5.2,1694,317.0,5.6,1775,13.1,0.1,0,222.3,0.0,0.0,23.2,0.0,0.0,5220.000,60.020,8.200,497.000,7576.000,25536.000,50.6, ,0.00,0.000,0.000,0.000,0
690,20/08/2023 10:33:36 (UTC-4:00),Normal, ,343.7,4.9,1684,315.4,4.7,1482,310.5,5.0,1553,12.0,0.1,0,221.6,0.0,0.0,20.5,0.0,0.0,4560.000,59.980,8.600,497.000,7577.000,25537.000,51.5, ,0.00,0.000,0.000,0.000,0
691,20/08/2023 10:38:39 (UTC-4:00),Normal, ,348.0,5.1,1775,323.3,4.9,1584,314.6,5.3,1667,10.5,0.1,0,221.6,0.0,0.0,21.8,0.0,0.0,4900.000,59.990,9.000,498.000,7577.000,25537.000,51.6, ,0.00,0.000,0.000,0.000,0
692,20/08/2023 10:43:43 (UTC-4:00),Normal, ,352.2,4.0,1409,324.0,3.9,1264,311.3,4.2,1307,15.1,0.1,0,221.3,0.0,0.0,17.1,0.0,0.0,3800.000,59.940,9.400,498.000,7577.000,25538.000,51.1, ,0.00,0.000,0.000,0.000,0
693,20/08/2023 10:48:44 (UTC-4:00),Normal, ,347.3,2.9,1007,322.9,2.8,904,310.1,3.0,930,12.8,0.1,0,221.3,0.0,0.0,12.5,0.0,0.0,2780.000,59.970,9.700,499.000,7578.000,25538.000,50.7, ,0.00,0.000,0.000,0.000,0
694,20/08/2023 10:53:44 (UTC-4:00),Normal, ,349.7,3.2,1119,325.3,3.1,1008,312.5,3.3,1031,10.7,0.1,0,221.1,0.0,0.0,13.9,0.0,0.0,3090.000,59.940,10.000,499.000,7578.000,25538.000,50.5, ,0.00,0.000,0.000,0.000,0
695,20/08/2023 10:58:44 (UTC-4:00),Normal, ,354.4,4.4,1559,326.1,4.3,1402,317.2,4.6,1459,12.7,0.1,0,221.4,0.0,0.0,19.1,0.0,0.0,4240.000,59.950,10.400,499.000,7578.000,25539.000,50.5, ,0.00,0.000,0.000,0.000,0
696,20/08/2023 11:03:44 (UTC-4:00),Normal, ,349.8,4.8,1679,325.4,4.6,1497,316.7,4.9,1552,10.6,0.1,0,221.5,0.0,0.0,20.5,0.0,0.0,4580.000,59.990,10.800,500.000,7579.000,25539.000,51.4, ,0.00,0.000,0.000,0.000,0
697,20/08/2023 11:08:44 (UTC-4:00),Normal, ,358.0,4.2,1504,325.9,4.2,1369,313.2,4.5,1409,10.4,0.1,0,221.2,0.0,0.0,18.4,0.0,0.0,4120.000,59.980,11.100,500.000,7579.000,25539.000,51.2, ,0.00,0.000,0.000,0.000,0
698,20/08/2023 11:13:45 (UTC-4:00),Normal, ,354.0,4.4,1558,321.8,4.3,1384,316.9,4.5,1426,9.2,0.1,0,220.6,0.0,0.0,19.0,0.0,0.0,4230.000,59.960,11.500,500.000,7579.000,25540.000,51.5, ,0.00,0.000,0.000,0.000,0
699,20/08/2023 11:18:45 (UTC-4:00),Normal, ,349.7,2.9,1014,317.4,2.8,889,308.5,3.0,926,11.6,0.1,0,220.3,0.0,0.0,12.6,0.0,0.0,2740.000,60.020,11.900,501.000,7580.000,25540.000,51.3, ,0.00,0.000,0.000,0.000,0
700,20/08/2023 11:23:45 (UTC-4:00),Normal, ,352.2,3.8,1338,327.7,3.6,1180,319.2,3.9,1245,12.9,0.1,0,220.7,0.0,0.0,16.2,0.0,0.0,3580.000,60.010,12.200,501.000,7580.000,25540.000,50.6, ,0.00,0.000,0.000,0.000,0
701,20/08/2023 11:28:45 (UTC-4:00),Normal, ,351.7,4.2,1477,319.6,4.1,1310,314.5,4.3,1352,11.5,0.1,0,221.5,0.0,0.0,17.6,0.0,0.0,3960.000,60.040,12.600,501.000,7581.000,25541.000,51.4, ,0.00,0.000,0.000,0.000,0
702,20/08/2023 11:33:45 (UTC-4:00),Normal, ,343.0,4.2,1441,318.6,4.0,1274,305.8,4.3,1315,15.3,0.1,0,221.6,0.0,0.0,17.5,0.0,0.0,3940.000,60.020,13.000,502.000,7581.000,25541.000,51.9, ,0.00,0.000,0.000,0.000,0
703,20/08/2023 11:38:45 (UTC-4:00),Normal, ,347.8,5.2,1809,319.5,5.0,1598,310.4,5.4,1676,15.2,0.1,0,221.9,0.0,0.0,22.1,0.0,0.0,4950.000,60.040,13.400,502.000,7581.000,25542.000,52.0, ,0.00,0.000,0.000,0.000,0
704,20/08/2023 11:43:46 (UTC-4:00),Normal, ,349.9,5.0,1750,321.9,4.9,1577,316.7,5.2,1647,14.2,0.1,0,221.5,0.0,0.0,21.4,0.0,0.0,4830.000,60.010,13.800,503.000,7582.000,25542.000,52.6, ,0.00,0.000,0.000,0.000,0
705,20/08/2023 11:48:46 (UTC-4:00),Normal, ,350.1,5.0,1751,321.3,4.8,1542,312.6,5.2,1626,9.2,0.1,0,221.3,0.0,0.0,21.6,0.0,0.0,4810.000,60.010,14.100,503.000,7582.000,25542.000,52.9, ,0.00,0.000,0.000,0.000,0
706,20/08/2023 11:53:46 (UTC-4:00),Normal, ,350.0,5.0,1750,321.5,4.8,1543,312.8,5.2,1627,11.7,0.1,0,222.0,0.0,0.0,21.0,0.0,0.0,4800.000,60.000,14.500,503.000,7582.000,25543.000,53.1, ,0.00,0.000,0.000,0.000,0
707,20/08/2023 11:58:46 (UTC-4:00),Normal, ,348.1,5.0,1741,319.2,4.8,1532,310.5,5.2,1615,9.4,0.1,0,221.9,0.0,0.0,21.5,0.0,0.0,4760.000,60.040,14.900,504.000,7583.000,25543.000,53.2, ,0.00,0.000,0.000,0.000,0
708,20/08/2023 12:03:46 (UTC-4:00),Normal, ,347.8,4.9,1704,315.4,4.8,1514,310.6,5.1,1584,10.9,0.1,0,221.7,0.0,0.0,21.1,0.0,0.0,4690.000,59.950,15.300,504.000,7583.000,25543.000,53.0, ,0.00,0.000,0.000,0.000,0
709,20/08/2023 12:08:47 (UTC-4:00),Normal, ,349.8,4.9,1714,317.5,4.8,1524,309.3,5.2,1608,12.3,0.1,0,221.3,0.0,0.0,20.7,0.0,0.0,4690.000,60.020,15.700,505.000,7584.000,25544.000,52.9, ,0.00,0.000,0.000,0.000,0
710,20/08/2023 12:13:47 (UTC-4:00),Normal, ,346.3,4.7,1628,322.0,4.5,1449,312.5,4.8,1500,9.1,0.1,0,221.4,0.0,0.0,20.1,0.0,0.0,4440.000,60.000,16.100,505.000,7584.000,25544.000,52.8, ,0.00,0.000,0.000,0.000,0
711,20/08/2023 12:18:47 (UTC-4:00),Normal, ,346.4,4.3,1490,314.1,4.3,1351,316.2,4.4,1391,13.7,0.1,0,221.5,0.0,0.0,18.4,0.0,0.0,4150.000,59.970,16.500,505.000,7584.000,25545.000,52.6, ,0.00,0.000,0.000,0.000,0
712,20/08/2023 12:23:48 (UTC-4:00),Normal, ,347.0,3.9,1353,322.6,3.8,1226,313.9,4.0,1256,10.8,0.1,0,221.3,0.0,0.0,16.7,0.0,0.0,3710.000,60.010,16.800,506.000,7585.000,25545.000,52.6, ,0.00,0.000,0.000,0.000,0
713,20/08/2023 12:28:50 (UTC-4:00),Normal, ,349.3,4.7,1642,322.2,4.6,1482,316.1,4.8,1517,9.8,0.1,0,221.4,0.0,0.0,20.2,0.0,0.0,4520.000,59.970,17.200,506.000,7585.000,25545.000,52.3, ,0.00,0.000,0.000,0.000,0
714,20/08/2023 12:33:50 (UTC-4:00),Normal, ,351.6,4.7,1653,323.8,4.5,1457,315.0,4.8,1512,10.0,0.1,0,221.7,0.0,0.0,19.9,0.0,0.0,4460.000,60.030,17.600,506.000,7586.000,25546.000,52.4, ,0.00,0.000,0.000,0.000,0
715,20/08/2023 12:38:52 (UTC-4:00),Normal, ,345.9,4.6,1591,321.5,4.4,1415,316.6,4.6,1456,14.3,0.1,0,221.6,0.0,0.0,19.4,0.0,0.0,4330.000,59.960,17.900,507.000,7586.000,25546.000,52.2, ,0.00,0.000,0.000,0.000,0
716,20/08/2023 12:43:54 (UTC-4:00),Normal, ,348.4,4.1,1428,323.8,3.9,1263,315.0,4.2,1323,13.6,0.1,0,221.9,0.0,0.0,17.5,0.0,0.0,3920.000,60.010,18.300,507.000,7586.000,25546.000,51.8, ,0.00,0.000,0.000,0.000,0
717,20/08/2023 12:48:56 (UTC-4:00),Normal, ,348.2,4.5,1567,323.7,4.2,1360,310.9,4.6,1430,9.6,0.1,0,221.7,0.0,0.0,18.9,0.0,0.0,4230.000,59.970,18.700,508.000,7587.000,25547.000,51.7, ,0.00,0.000,0.000,0.000,0
718,20/08/2023 12:54:01 (UTC-4:00),Normal, ,347.8,4.5,1565,319.4,4.3,1373,310.6,4.6,1429,10.9,0.1,0,221.3,0.0,0.0,18.9,0.0,0.0,4230.000,59.940,19.000,508.000,7587.000,25547.000,51.6, ,0.00,0.000,0.000,0.000,0
719,20/08/2023 12:59:05 (UTC-4:00),Normal, ,347.9,4.3,1496,323.4,4.1,1326,314.6,4.4,1384,11.6,0.1,0,221.6,0.0,0.0,18.2,0.0,0.0,4070.000,60.000,19.400,508.000,7587.000,25548.000,51.3, ,0.00,0.000,0.000,0.000,0
720,20/08/2023 13:04:09 (UTC-4:00),Normal, ,348.4,4.4,1533,323.9,4.2,1360,319.0,4.4,1404,9.4,0.1,0,221.7,0.0,0.0,18.7,0.0,0.0,4180.000,60.000,19.700,509.000,7588.000,25548.000,50.8, ,0.00,0.000,0.000,0.000,0
721,20/08/2023 13:09:13 (UTC-4:00),Normal, ,354.5,3.3,1170,322.1,3.3,1063,317.3,3.4,1079,13.3,0.1,0,221.2,0.0,0.0,14.5,0.0,0.0,3190.000,59.990,20.000,509.000,7588.000,25548.000,50.1, ,0.00,0.000,0.000,0.000,0
722,20/08/2023 13:14:17 (UTC-4:00),Normal, ,357.7,3.6,1288,325.4,3.6,1171,320.5,3.7,1186,15.0,0.1,0,222.1,0.0,0.0,15.8,0.0,0.0,3540.000,60.050,20.300,509.000,7588.000,25548.000,49.9, ,0.00,0.000,0.000,0.000,0
723,20/08/2023 13:19:21 (UTC-4:00),Normal, ,354.4,3.1,1099,326.0,3.0,978,317.3,3.2,1015,9.2,0.1,0,221.4,0.0,0.0,13.6,0.0,0.0,3020.000,60.000,20.600,509.000,7589.000,25549.000,48.8, ,0.00,0.000,0.000,0.000,0
724,20/08/2023 13:24:26 (UTC-4:00),Normal, ,357.7,4.4,1574,329.3,4.3,1416,320.6,4.6,1475,10.5,0.1,0,221.6,0.0,0.0,19.3,0.0,0.0,4310.000,60.010,20.800,510.000,7589.000,25549.000,48.0, ,0.00,0.000,0.000,0.000,0
725,20/08/2023 13:29:30 (UTC-4:00),Normal, ,357.9,1.7,608,325.6,1.8,586,320.7,1.8,577,10.0,0.1,0,220.5,0.0,0.0,7.7,0.0,0.0,1640.000,59.960,21.000,510.000,7589.000,25549.000,46.6, ,0.00,0.000,0.000,0.000,0
726,20/08/2023 13:34:30 (UTC-4:00),Normal, ,366.3,2.5,916,333.9,2.5,835,329.1,2.6,856,12.5,0.1,0,221.2,0.0,0.0,11.3,0.0,0.0,2480.000,59.970,21.200,510.000,7589.000,25549.000,45.1, ,0.00,0.000,0.000,0.000,0
727,20/08/2023 13:39:30 (UTC-4:00),Normal, ,360.1,2.2,792,331.7,2.2,730,322.9,2.3,743,12.2,0.1,0,220.8,0.0,0.0,9.9,0.0,0.0,2160.000,59.990,21.400,510.000,7589.000,25550.000,44.2, ,0.00,0.000,0.000,0.000,0
728,20/08/2023 13:44:30 (UTC-4:00),Normal, ,368.0,2.4,883,335.7,2.4,806,326.9,2.5,817,14.4,0.1,0,221.4,0.0,0.0,10.9,0.0,0.0,2390.000,60.000,21.500,510.000,7589.000,25550.000,43.3, ,0.00,0.000,0.000,0.000,0
729,20/08/2023 13:49:30 (UTC-4:00),Normal, ,364.1,2.0,728,331.7,2.0,663,326.9,2.1,686,10.2,0.1,0,221.0,0.0,0.0,9.1,0.0,0.0,1970.000,60.010,21.700,511.000,7590.000,25550.000,43.5, ,0.00,0.000,0.000,0.000,0
730,20/08/2023 13:54:31 (UTC-4:00),Normal, ,367.9,2.1,773,335.5,2.0,671,330.7,2.1,694,15.0,0.1,0,220.9,0.0,0.0,9.4,0.0,0.0,2030.000,59.960,21.900,511.000,7590.000,25550.000,42.8, ,0.00,0.000,0.000,0.000,0
731,20/08/2023 13:59:31 (UTC-4:00),Normal, ,368.0,1.6,589,327.6,1.7,557,326.8,1.6,523,14.7,0.1,0,220.7,0.0,0.0,7.0,0.0,0.0,1480.000,59.990,22.000,511.000,7590.000,25550.000,42.1, ,0.00,0.000,0.000,0.000,0
732,20/08/2023 14:04:31 (UTC-4:00),Normal, ,366.1,1.6,586,329.6,1.7,560,324.9,1.6,520,10.3,0.1,0,220.6,0.0,0.0,7.1,0.0,0.0,1510.000,60.010,22.200,511.000,7590.000,25550.000,41.4, ,0.00,0.000,0.000,0.000,0
733,20/08/2023 14:09:31 (UTC-4:00),Normal, ,370.2,2.0,740,337.7,2.0,675,329.0,2.1,691,15.6,0.1,0,220.3,0.0,0.0,9.2,0.0,0.0,2000.000,60.020,22.300,511.000,7590.000,25550.000,40.9, ,0.00,0.000,0.000,0.000,0
734,20/08/2023 14:14:31 (UTC-4:00),Normal, ,365.9,1.9,695,333.6,1.9,634,328.8,1.9,625,11.3,0.1,0,221.0,0.0,0.0,8.6,0.0,0.0,1850.000,60.000,22.500,511.000,7590.000,25551.000,40.9, ,0.00,0.000,0.000,0.000,0
735,20/08/2023 14:19:33 (UTC-4:00),Normal, ,370.0,1.5,555,329.8,1.6,528,325.0,1.6,520,9.6,0.1,0,220.4,0.0,0.0,6.7,0.0,0.0,1410.000,59.980,22.600,511.000,7591.000,25551.000,40.6, ,0.00,0.000,0.000,0.000,0
736,20/08/2023 14:24:34 (UTC-4:00),Normal, ,358.1,1.1,394,325.7,1.2,391,316.9,1.2,380,13.1,0.1,0,220.8,0.0,0.0,5.6,0.0,0.0,1140.000,59.980,22.700,512.000,7591.000,25551.000,40.0, ,0.00,0.000,0.000,0.000,0
737,20/08/2023 14:29:36 (UTC-4:00),Normal, ,352.3,1.4,493,327.9,1.3,426,327.1,1.4,458,14.6,0.1,0,220.7,0.0,0.0,6.2,0.0,0.0,1280.000,59.990,22.800,512.000,7591.000,25551.000,39.3, ,0.00,0.000,0.000,0.000,0
738,20/08/2023 14:31:08 (UTC-4:00),Normal, ,364.0,1.5,546,327.7,1.5,492,326.9,1.5,490,13.3,0.1,0,220.7,0.0,0.0,6.7,0.0,0.0,1380.000,59.960,22.800,512.000,7591.000,25551.000,39.3, ,0.00,0.000,0.000,0.000,0
739,20/08/2023 14:36:55 (UTC-4:00),Normal, ,364.0,1.4,510,331.6,1.4,464,330.8,1.4,463,11.4,0.1,0,220.9,0.0,0.0,6.4,0.0,0.0,1330.000,60.020,23.000,512.000,7591.000,25551.000,39.2, ,0.00,0.000,0.000,0.000,0
740,20/08/2023 14:41:55 (UTC-4:00),Normal, ,363.9,1.1,400,331.6,1.1,365,322.7,1.2,387,12.3,0.1,0,220.6,0.0,0.0,5.5,0.0,0.0,1110.000,59.980,23.100,512.000,7591.000,25551.000,38.6, ,0.00,0.000,0.000,0.000,0
741,20/08/2023 14:46:56 (UTC-4:00),Normal, ,368.0,1.9,699,339.6,1.8,611,334.7,1.9,636,11.8,0.1,0,221.0,0.0,0.0,8.3,0.0,0.0,1800.000,59.990,23.200,512.000,7591.000,25551.000,38.8, ,0.00,0.000,0.000,0.000,0
742,20/08/2023 14:51:55 (UTC-4:00),Normal, ,372.0,1.7,632,335.6,1.8,604,334.7,1.7,569,12.7,0.1,0,221.0,0.0,0.0,8.0,0.0,0.0,1700.000,60.010,23.400,512.000,7591.000,25552.000,39.4, ,0.00,0.000,0.000,0.000,0
743,20/08/2023 14:56:55 (UTC-4:00),Normal, ,360.1,0.9,324,323.7,1.0,324,322.9,0.9,291,12.6,0.1,0,220.6,0.0,0.0,4.7,0.0,0.0,880.000,59.990,23.500,512.000,7591.000,25552.000,38.8, ,0.00,0.000,0.000,0.000,0
744,20/08/2023 15:01:55 (UTC-4:00),Normal, ,360.2,0.9,324,323.8,0.9,291,319.0,0.9,287,16.0,0.1,0,220.2,0.0,0.0,4.5,0.0,0.0,830.000,60.010,23.500,512.000,7591.000,25552.000,38.0, ,0.00,0.000,0.000,0.000,0
